pharmacy,commercial_name,formal_name,registro_sanitario,price,currency,availability,url,sku,brand,source_strategy,scraped_at,stock,component_text,registro_sanitario_source,component_traceable
Farmacia Universal,"Mason Calcio, Magnesio & Zinc Tabletas - Frasco 100 und","Mason Calcio, Magnesio & Zinc Tabletas 100 und Precio + Delivery Gratis",DE0421,50.31,PEN,available,https://www.farmaciauniversal.com/mason-calcio-magnesio-y-zinc-tabletas-frasco-100-und/p,5066,Mason Natural,vtex_catalog_search,2026-06-08T00:47:00.012785+00:00,10,"/Vitaminas y Suplementos/Minerales y Otros/Calcio/ /Vitaminas y Suplementos/Minerales y Otros/ /Vitaminas y Suplementos/ /1/10/16/ /1/10/ /1/ Frasco 100 und DE0421 Dosis: 1-2 tabletas al día. No exceder la dosis recomendada y no debe utilizarse como sustituto de una dieta equilibrada. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No Producto a Pedido 1 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Stock Security Campos Auxiliares Highlight Stock Security El magnesio ayuda a mantener los músculos y la función nerviosa en un rango normal, el calcio es necesario para la contracción muscular, la secreción de hormonas y enzimas y el zinc apoya un sistema inmunológico saludable.",vtex_spec_or_regex,true
Farmacia Universal,German Energy Magnesio + Zinc Tabletas Efervescentes - Tubo 20 und,German Energy Magnesio + Zinc Tabletas Efervescentes 20 und Precio + Delivery Gratis,DE3544,14.50,PEN,available,https://www.farmaciauniversal.com/german-energy-magnesio-zinc-tabletas-efervescentes-tubo-20-und/p,29658,Germany Energy,vtex_catalog_search,2026-06-08T00:47:00.013848+00:00,100,/Vitaminas y Suplementos/Minerales y Otros/Magnesio/ /Vitaminas y Suplementos/Minerales y Otros/ /Vitaminas y Suplementos/ /1/10/15/ /1/10/ /1/ Tubo 20 und DE3544 Almacenar a menos de 25ºC y en un lugar seco. Mantener el tubo cerrado. Manténgase fuera del alcance de los niños. Presentación Registro Sanitario Precauciones y Contraindicaciones No Producto a Pedido Naranja Tubo 20 und Sabor Presentaciones 1 Presentación Registro Sanitario Precauciones y Contraindicaciones Producto a Pedido Sabor Presentaciones Stock Security Campos Auxiliares Highlight Filtros Stock Security Suplemento alimentario con magnesio y zinc.,vtex_spec_or_regex,true
Farmacia Universal,Ana María Lajusticia Carbonato de Magnesio Polvo Oral - Frasco 130 g,Ana María Lajusticia Carbonato de Magnesio Polvo Oral 130 g Precio + Delivery Gratis,DE4629,99.00,PEN,available,https://www.farmaciauniversal.com/ana-maria-lajusticia-carbonato-de-magnesio-polvo-oral-frasco-130-g/p,28832,Ana Maria Lajusticia,vtex_catalog_search,2026-06-08T00:47:00.014348+00:00,10,"/Vitaminas y Suplementos/Minerales y Otros/Magnesio/ /Vitaminas y Suplementos/Minerales y Otros/ /Vitaminas y Suplementos/ /1/10/15/ /1/10/ /1/ Frasco 130 g DE4629 Tomar 02 cucharaditas (1.2 g. cada una) al día por separado, de preferencia en el desayuno y cena. Si no se tiene acidez, se recomienda tomar con zumos de limón, naranja, yogur o cualquier alimento ácido para mejor absorción. No apto para personas con insuficiencia renal, gastritis, hernia de hiato, sensibilidad gástrica, diarrea o propensión a la misma. Consultar al médico si se está bajo tratamiento con anticoagulantes. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No Producto a Pedido 0 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Stock Security Campos Auxiliares Highlight Stock Security Indicado para personas con déficit de magnesio, estreñimiento, acidez, reflujo o sensibilidad gástrica (embarazo, lactancia, pubertad, ansiedad, etc.). Alivia el estreñimiento, reduce calambres y tensión muscular. Contribuye a mantener una presión arterial saludable y disminuye el riesgo de hipertensión. Efecto laxante medio.",vtex_spec_or_regex,true
Farmacia Universal,Ana María Lajusticia Magnesio Total 5 Comprimidos - Frasco 100 und,Ana María Lajusticia Magnesio Total 5 Comprimidos 100 und Precio + Delivery Gratis,DE4652,109.00,PEN,available,https://www.farmaciauniversal.com/ana-maria-lajusticia-magnesio-total-5-comprimidos-frasco-100-und/p,28826,Ana Maria Lajusticia,vtex_catalog_search,2026-06-08T00:47:00.014928+00:00,100,"/Vitaminas y Suplementos/Minerales y Otros/Magnesio/ /Vitaminas y Suplementos/Minerales y Otros/ /Vitaminas y Suplementos/ /1/10/15/ /1/10/ /1/ Frasco 100 und DE4652 Tomar 02 comprimidos al día por separado, de preferencia en el Desayuno y Cena. Acompañar con una dieta y hábitos saludables. Consultar al medico si toma anticoagulantes. Contraindicado en personas con insuficiencia renal. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No Producto a Pedido 0 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Stock Security Campos Auxiliares Highlight Stock Security Reduce el cansancio y la fatiga, mejora el funcionamiento del sistema nervioso y musculo-esquelético. Indicado para personas con déficit de magnesio (adolescentes, deportistas, pacientes con artrosis/artritis, diabéticos, adulto mayor o personas con ansiedad, embarazo, mala absorción intestinal, dietas de adelgazamiento, etc.). Además, fortalece el sistema nervioso y las articulaciones. Indicado para personas con diarreas o trastornos gastrointestinales debido a su mínimo efecto laxante.",vtex_spec_or_regex,true
Farmacia Universal,Drasanvi Citrato de Magnesio 733.66 mg/5 ml Solución Oral - Frasco 250 ml,Drasanvi Citrato de Magnesio 733.66 mg/5 ml Solución Oral 250 ml Precio + Delivery Gratis,DE3911,49.70,PEN,available,https://www.farmaciauniversal.com/drasanvi-citrato-de-magnesio-73366-mg5-ml-solucion-oral-frasco-250-ml/p,27952,Drasanvi,vtex_catalog_search,2026-06-08T00:47:00.016056+00:00,10,"/Vitaminas y Suplementos/Minerales y Otros/Magnesio/ /Vitaminas y Suplementos/Minerales y Otros/ /Vitaminas y Suplementos/ /1/10/15/ /1/10/ /1/ Frasco 250 ml DE3911 Tomar la medida elegida (5,10,15 o 20 ml) al día, usando el vaso dosificador. Presión arterial, diabetes tipos 2, osteoporosis y migrañas. El alto consumo de magnesio en suplementos dietéticos y medicamentos puede causar diarrea, nauseas y cólicos estomacales. Su uso no recomendable en mujeres embarazadas y lactantes. Mantener fuera del alcance de los niños. Conservar en un lugar fresco y seco Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No Producto a Pedido 1 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Stock Security Campos Auxiliares Highlight Stock Security Complementa el requerimiento diario de Magnesio, un mineral relacionado al correcto mantenimiento de huesos, la función psicológica normal y la disminución del cansancio y la fatiga relacionada a su deficiencia. Además, cuenta con una fuente de Magnesio -citrato-para asegurar una mayor biodisponibilidad.",vtex_spec_or_regex,true
Farmacia Universal,Ana María Lajusticia Isoflavonas con Magnesio + Vit E Cápsulas - Frasco 30 und,Ana María Lajusticia Isoflavonas con Magnesio + Vit E Cápsulas 30 und Precio + Delivery Gratis,DE4642,99.90,PEN,available,https://www.farmaciauniversal.com/ana-maria-lajusticia-isoflavonas-con-magnesio-vit-e-capsulas-frasco-30-und/p,28827,Ana Maria Lajusticia,vtex_catalog_search,2026-06-08T00:47:00.017220+00:00,10,"/Vitaminas y Suplementos/Multivitamínicos/Menopausia/ /Vitaminas y Suplementos/Multivitamínicos/ /Vitaminas y Suplementos/ /1/344/358/ /1/344/ /1/ Frasco 30 und DE4642 Tomar 01 cápsula al día, preferible por la mañana. Acompañar con una dieta y hábitos saludables. No apto para alérgicos a la soja, ni para mujeres con cáncer hormono dependiente, embarazadas, en lactancia o con cáncer de mama. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No Producto a Pedido 0 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Stock Security Campos Auxiliares Highlight Stock Security Alivia síntomas de la menopausia como sofocos y sudores excesivos y nocturnos. Protección contra la osteoporosis, disminuyendo la resorción ósea. Indicado para mujeres en premenopausia o menopausia que buscan aliviar todos los síntomas.",vtex_spec_or_regex,true
Farmacia Universal,Ana Maria Lajusticia Triptófano con Melatonina + Magnesio y Vit B6 Comprimidos - Frasco 60 und,Ana Maria Lajusticia Triptófano con Melatonina + Magnesio y Vit B6 Comprimidos 60 und Precio + Delivery Gratis,DE3979,94.50,PEN,available,https://www.farmaciauniversal.com/ana-maria-lajusticia-triptofano-con-melatonina-magnesio-y-vit-b6-comprimidos-frasco-60-und/p,28028,Ana Maria Lajusticia,vtex_catalog_search,2026-06-08T00:47:00.018954+00:00,100,"/Vitaminas y Suplementos/Multivitamínicos/Relajantes/ /Vitaminas y Suplementos/Multivitamínicos/ /Vitaminas y Suplementos/ /1/344/351/ /1/344/ /1/ Frasco 60 und DE3979 Tomar 01 al día en total. Tomar el comprimido después de la cena o 1 hora antes de acostarse Acompañar con una dieta y hábitos saludables. Hacer 01 mes de PAUSA después de 03 meses de consumo. Dosis recomendada: 01 compr. para síntomas leves a moderados y 02 compr. para síntomas severos. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No Producto a Pedido 1 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Stock Security Campos Auxiliares Highlight Stock Security Complemento Nutricional a base del aminoácido esencial Triptófano y Melatonina. Indicado para descansar mejor por la noche, induce al sueño, regula el ciclo del sueño. Formula enriquecida con magnesio y Vitamina B6. Frasco x 60 Comprimidos.",vtex_spec_or_regex,true
Farmacia Universal,Nutrabiotics Myoessens Cápsulas - Frasco 60 und,Nutrabiotics Myoessens Cápsulas 60 und Precio + Delivery Gratis,DE4427,121.21,PEN,available,https://www.farmaciauniversal.com/nutrabiotics-myoessens-capsulas-frasco-60-und/p,31414,Nutrabiotics,vtex_catalog_search,2026-06-08T00:47:00.021744+00:00,10,/Vitaminas y Suplementos/Minerales y Otros/Magnesio/ /Vitaminas y Suplementos/Minerales y Otros/ /Vitaminas y Suplementos/ /1/10/15/ /1/10/ /1/ Frasco 60 und DE4427 Adultos: tomar 1 cápsula 3 veces al día. La dosis funcional debe ser indicada o supervisada por un profesional de la salud. Se recomienda no utilizar los minerales como sustituto de una dieta equilibrada. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No Producto a Pedido Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Campos Auxiliares Highlight Myoessens de Nutrabiotics es un suplemento nutricional con magnesio y potasio.,vtex_spec_or_regex,true
Farmacia Universal,Nutrabiotics Vegezym Cápsulas - Frasco 90 und,Nutrabiotics Vegezym Cápsulas 90 und Precio + Delivery Gratis,DE4508,188.95,PEN,available,https://www.farmaciauniversal.com/nutrabiotics-vegezym-capsulas-frasco-90-und/p,31425,Nutrabiotics,vtex_catalog_search,2026-06-08T00:47:00.025413+00:00,10,"/Vitaminas y Suplementos/Multivitamínicos/Digestivos/ /Vitaminas y Suplementos/Multivitamínicos/ /Vitaminas y Suplementos/ /1/344/352/ /1/344/ /1/ Frasco 90 und DE4508 Adultos: tomar 1 cápsula 2 veces al día. Su uso funcional debe ser supervisado por un profesional de la salud. Consultar con un profesional de la salud si está embarazada, amamantando, toma medicamentos o presenta alguna condición médica. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No Producto a Pedido Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Campos Auxiliares Highlight Nutrabiotics Vegezym es un suplemento nutricional con minerales esenciales, vitamina B3 y adicionado con enzimas.",vtex_spec_or_regex,true
Farmacia Universal,Ana María Lajusticia Magnesio Comprimidos - Frasco 147 und,Ana María Lajusticia Magnesio Comprimidos 147 und Precio + Delivery Gratis,DE4606,79.00,PEN,unavailable,https://www.farmaciauniversal.com/ana-maria-lajusticia-magnesio-comprimidos-frasco-147-und/p,28830,Ana Maria Lajusticia,vtex_catalog_search,2026-06-08T00:47:00.414571+00:00,,"/Vitaminas y Suplementos/Minerales y Otros/Magnesio/ /Vitaminas y Suplementos/Minerales y Otros/ /Vitaminas y Suplementos/ /1/10/15/ /1/10/ /1/ Frasco 147 und DE4606 Tomar 04 comprimidos al día por separado, repartidas en el desayuno, almuerzo y cena. Acompañar con una dieta y hábitos saludables. No apto para personas con insuficiencia renal, gastritis, hernia de hiato, sensibilidad gástrica, diarrea o propensión a la misma. Consultar al médico si se está bajo tratamiento con anticoagulantes. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No Producto a Pedido 0 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Stock Security Campos Auxiliares Highlight Stock Security Indicado para personas con estreñimiento y que no padezcan de acidez, reflujo o sensibilidad estomacal. Ideal para mejorar el sistema nervioso, músculos y huesos. Alivia el estreñimiento, reduce calambres y tensión muscular. Contribuye a mantener una presión arterial saludable y disminuye el riesgo de hipertensión. Efecto laxante fuerte.",vtex_spec_or_regex,true
Farmacia Universal,Mason Zinc 30 mg Tabletas - Frasco 100 und,Mason Zinc 30 mg Tabletas 100 und Precio + Delivery Gratis,DE1392,63.75,PEN,available,https://www.farmaciauniversal.com/mason-zinc-30-mg-tabletas-frasco-100-und/p,5047,Mason Natural,vtex_catalog_search,2026-06-08T00:47:00.914517+00:00,100,"/Vitaminas y Suplementos/Minerales y Otros/Zinc/ /Vitaminas y Suplementos/Minerales y Otros/ /Vitaminas y Suplementos/ /1/10/17/ /1/10/ /1/ Frasco 100 und DE1392 Adultos 1 tableta al día, preferiblemente con las comidas. No exceda la dosis diaria. No debe utilizarse como sustituto de una dieta equilibrada. Si toma medicamentos consulte con su médico antes de consumir este producto. También si está en gestación o lactancia. Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No Producto a Pedido 1 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Stock Security Campos Auxiliares Highlight Stock Security Suplemento dietético. El zinc ayuda en la formación de tejidos y a mantener huesos saludables.",vtex_spec_or_regex,true
Farmacia Universal,Drasanvi Bisglicinato de Zinc 100 mg Comprimidos - Frasco 90 und,Drasanvi Bisglicinato de Zinc 100 mg Comprimidos 90 und Precio + Delivery Gratis,DE4164,47.00,PEN,available,https://www.farmaciauniversal.com/drasanvi-bisglicinato-de-zinc-100-mg-comprimidos-frasco-90-und/p,27947,Drasanvi,vtex_catalog_search,2026-06-08T00:47:00.914805+00:00,10,"/Vitaminas y Suplementos/Minerales y Otros/Zinc/ /Vitaminas y Suplementos/Minerales y Otros/ /Vitaminas y Suplementos/ /1/10/17/ /1/10/ /1/ Frasco 90 und DE4164 Tomar un comprimido al día, junto con la comida. Alta dosis de zinc pueden provocar nauseas vómitos, perdida de apetito, diarrea o dolores de cabeza. Mantener fuera del alcance de los niños. Conservar en un lugar fresco y seco Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones No Producto a Pedido 1 Presentación Registro Sanitario Modo de uso Precauciones y Contraindicaciones Producto a Pedido Stock Security Campos Auxiliares Highlight Stock Security El Zinc es un mineral esencial para la vida y relacionado con numerosas funciones en el organismo, desde la función cognitiva hasta el mantenimiento de la visión normal. Drasanvi Bisglicinato de Zinc es un suplemento que contiene el Zinc en forma de Bisglicinato, el cual se ha demostrado que se absorbe un 43% más que otras fuentes más utilizadas.",vtex_spec_or_regex,true
